PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2008;12;24;00025;V;00021;V;00017;V;00015;V;00014;V;00013;V;00014;V;00017;V;00019;V;00022;V;00035;V;00058;V;00067;V;00074;V;00035;V;00024;V;00027;V;00037;V;00060;V;00050;V;00038;V;00034;V;00030;V;00025;V
28;079;4;1;28079004_1_38;2008;12;25;00020;V;00022;V;00017;V;00016;V;00014;V;00013;V;00014;V;00016;V;00017;V;00020;V;00031;V;00044;V;00066;V;00051;V;00035;V;00029;V;00023;V;00027;V;00025;V;00028;V;00022;V;00038;V;00034;V;00029;V
28;079;4;1;28079004_1_38;2008;12;26;00021;V;00019;V;00018;V;00017;V;00014;V;00012;V;00013;V;00016;V;00017;V;00023;V;00030;V;00022;V;00022;V;00021;V;00020;V;00021;V;00020;V;00019;V;00023;V;00023;V;00024;V;00025;V;00020;V;00016;V
28;079;4;1;28079004_1_38;2008;12;27;00015;V;00014;V;00013;V;00012;V;00012;V;00012;V;00013;V;00013;V;00016;V;00018;V;00017;V;00018;V;00019;V;00019;V;00018;V;00018;V;00017;V;00017;V;00017;V;00018;V;00019;V;00019;V;00019;V;00017;V
28;079;4;1;28079004_1_38;2008;12;28;00015;V;00014;V;00014;V;00013;V;00012;V;00012;V;00012;V;00013;V;00015;V;00021;V;00025;V;00027;V;00027;V;00029;V;00026;V;00023;V;00022;V;00026;V;00028;V;00033;V;00030;V;00031;V;00032;V;00024;V
28;079;4;1;28079004_1_38;2008;12;29;00020;V;00019;V;00017;V;00015;V;00013;V;00013;V;00013;V;00020;V;00018;V;00023;V;00023;V;00022;V;00022;V;00026;V;00027;V;00029;V;00026;V;00029;V;00032;V;00028;V;00028;V;00024;V;00025;V;00023;V
28;079;4;1;28079004_1_38;2008;12;30;00019;V;00020;V;00021;V;00020;V;00019;V;00018;V;00018;V;00020;V;00024;V;00027;V;00031;V;00034;V;00030;V;00025;V;00023;V;00024;V;00022;V;00020;V;00022;V;00024;V;00026;V;00025;V;00025;V;00023;V
28;079;4;1;28079004_1_38;2008;12;31;00019;V;00016;V;00015;V;00014;V;00013;V;00013;V;00013;V;00013;V;00016;V;00017;V;00018;V;00019;V;00018;V;00019;V;00018;V;00016;V;00019;V;00019;V;00022;V;00023;V;00024;V;00024;V;00023;V;00020;V
28;079;4;6;28079004_6_48;2008;12;01;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2008;12;02;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;000.9;V;000.7;V;000.4;V
28;079;4;6;28079004_6_48;2008;12;03;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.8;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V
28;079;4;6;28079004_6_48;2008;12;04;000.6;V;000.7;V;000.6;V;000.4;V;000.5;V;000.6;V;000.7;V;000.9;V;001.4;V;001.0;V;000.8;V;000.9;V;000.6;V;000.4;V;000.6;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2008;12;05;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2008;12;06;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2008;12;07;000.6;V;000.6;V;000.5;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.9;V;000.9;V;001.0;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.5;V;000.3;V;000.4;V
28;079;4;6;28079004_6_48;2008;12;08;000.4;V;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.5;V;000.4;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.7;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2008;12;09;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2008;12;10;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;000.8;V
28;079;4;6;28079004_6_48;2008;12;11;000.6;V;000.6;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2008;12;12;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.3;V;000.3;V;000.5;V;000.6;V;000.9;V;000.6;V;000.6;V;000.6;V;000.6;V;000.6;V;000.6;V;000.6;V;000.7;V;000.9;V;001.0;V;001.3;V;001.6;V;001.1;V
28;079;4;6;28079004_6_48;2008;12;13;001.0;V;001.2;V;000.8;V;000.5;V;000.9;V;000.7;V;000.4;V;000.5;V;000.4;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2008;12;14;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2008;12;15;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.6;V;000.4;V;000.3;V;000.4;V;000.5;V;000.3;V;000.4;V;000.5;V;000.6;V;000.6;V;000.9;V;000.8;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2008;12;16;000.5;V;000.7;V;000.5;V;000.5;V;000.5;V;000.8;V;000.6;V;001.0;V;001.0;V;001.1;V;001.5;V;001.1;V;000.8;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.7;V;001.5;V;001.1;V;001.7;V;001.9;V;001.5;V
28;079;4;6;28079004_6_48;2008;12;17;001.2;V;000.9;V;000.6;V;000.6;V;000.6;V;000.7;V;000.8;V;001.0;V;001.2;V;001.2;V;001.6;V;001.8;V;001.4;V;001.1;V;000.9;V;001.1;V;001.0;V;001.1;V;000.9;V;000.9;V;001.0;V;001.2;V;001.4;V;001.3;V
28;079;4;6;28079004_6_48;2008;12;18;001.1;V;001.2;V;001.0;V;000.8;V;000.8;V;000.8;V;000.7;V;000.7;V;001.1;V;001.1;V;001.2;V;001.1;V;001.0;V;000.6;V;000.6;V;000.7;V;000.5;V;000.5;V;000.9;V;001.9;V;002.2;V;002.2;V;001.2;V;000.9;V
28;079;4;6;28079004_6_48;2008;12;19;001.0;V;000.9;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;001.1;V;000.8;V;000.7;V;000.6;V;000.5;V;000.5;V;000.7;V;000.5;V;000.6;V;001.1;V;001.6;V;001.4;V;001.2;V;001.3;V;000.6;V
28;079;4;6;28079004_6_48;2008;12;20;000.9;V;000.9;V;000.6;V;000.5;V;000.5;V;000.5;V;000.7;V;000.7;V;000.5;V;000.7;V;000.7;V;001.0;V;001.1;V;001.1;V;000.8;V;000.6;V;000.6;V;000.8;V;001.5;V;001.9;V;002.2;V;001.3;V;000.9;V;000.7;V
28;079;4;6;28079004_6_48;2008;12;21;000.9;V;001.2;V;001.0;V;000.8;V;000.7;V;000.6;V;000.6;V;000.7;V;000.8;V;001.0;V;001.3;V;001.2;V;001.2;V;001.2;V;001.4;V;002.1;V;003.2;V;003.8;V;004.3;V;003.5;V;002.8;V;002.3;V;001.5;V;001.1;V
28;079;4;6;28079004_6_48;2008;12;22;001.0;V;000.8;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.8;V;001.3;V;001.7;V;001.6;V;001.8;V;001.6;V;002.2;V;001.5;V;001.2;V;001.0;V;003.2;V;003.7;V;002.9;V;002.2;V;001.4;V;001.3;V;001.1;V
28;079;4;6;28079004_6_48;2008;12;23;001.0;V;001.0;V;000.7;V;000.5;V;000.4;V;000.4;V;000.6;V;000.7;V;001.3;V;001.5;V;001.3;V;001.2;V;001.2;V;001.5;V;001.9;V;001.5;V;002.1;V;003.3;V;005.3;V;002.8;V;002.2;V;001.7;V;001.3;V;001.1;V
28;079;4;6;28079004_6_48;2008;12;24;001.0;V;000.9;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.9;V;001.0;V;001.2;V;001.1;V;001.2;V;001.2;V;000.7;V;000.7;V;000.4;V;001.6;V;002.7;V;001.7;V;001.3;V;001.0;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2008;12;25;000.7;V;000.9;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.7;V;000.9;V;000.7;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.6;V;000.5;V;001.6;V;001.4;V;001.2;V
28;079;4;6;28079004_6_48;2008;12;26;000.8;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.7;V;000.7;V;001.0;V;001.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.6;V;000.8;V;000.7;V;000.8;V;000.6;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2008;12;27;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2008;12;28;000.5;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.3;V;000.5;V;000.6;V;000.6;V;000.8;V;000.9;V;001.0;V;000.8;V
28;079;4;6;28079004_6_48;2008;12;29;000.7;V;000.7;V;000.6;V;000.5;V;000.4;V;000.6;V;000.7;V;001.0;V;001.1;V;001.2;V;000.9;V;000.6;V;000.5;V;000.7;V;000.7;V;000.8;V;000.6;V;000.8;V;000.8;V;000.9;V;001.1;V;001.0;V;001.0;V;000.9;V
28;079;4;6;28079004_6_48;2008;12;30;000.7;V;000.8;V;000.9;V;000.8;V;000.8;V;000.6;V;000.7;V;000.9;V;000.9;V;000.8;V;001.0;V;000.6;V;000.5;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;000.7;V;000.6;V;000.9;V;000.9;V;000.7;V
28;079;4;6;28079004_6_48;2008;12;31;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;7;28079004_7_8;2008;12;01;00011;V;00009;V;00006;V;00005;V;00005;V;00005;V;00007;V;00013;V;00015;V;00019;V;00017;V;00019;V;00017;V;00015;V;00031;V;00019;V;00018;V;00021;V;00026;V;00021;V;00024;V;00022;V;00023;V;00013;V
28;079;4;7;28079004_7_8;2008;12;02;00006;V;00010;V;00017;V;00019;V;00010;V;00009;V;00008;V;00025;V;00063;V;00085;V;00111;V;00066;V;00058;V;00047;V;00060;V;00032;V;00021;V;00029;V;00094;V;00154;V;00208;V;00254;V;00208;V;00101;V
28;079;4;7;28079004_7_8;2008;12;03;00059;V;00024;V;00013;V;00028;V;00022;V;00035;V;00057;V;00051;V;00056;V;00115;V;00091;V;00075;V;00068;V;00038;V;00040;V;00024;V;00017;V;00029;V;00054;V;00061;V;00083;V;00091;V;00142;V;00157;V
28;079;4;7;28079004_7_8;2008;12;04;00152;V;00177;V;00194;V;00159;V;00153;V;00195;V;00210;V;00294;V;00309;V;00317;V;00283;V;00303;V;00252;V;00109;V;00145;V;00138;V;00109;V;00112;V;00121;V;00114;V;00088;V;00022;V;00018;V;00016;V
28;079;4;7;28079004_7_8;2008;12;05;00010;V;00009;V;00007;V;00007;V;00007;V;00008;V;00013;V;00011;V;00021;V;00031;V;00088;V;00046;V;00009;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00014;V;00045;V;00132;V;00072;V;00011;V
28;079;4;7;28079004_7_8;2008;12;06;00009;V;00031;V;00066;V;00070;V;00028;V;00080;V;00040;V;00122;V;00143;V;00122;V;00101;V;00116;V;00153;V;00144;V;00087;V;00110;V;00112;V;00064;V;00083;V;00124;V;00131;V;00132;V;00122;V;00130;V
28;079;4;7;28079004_7_8;2008;12;07;00161;V;00164;V;00158;V;00133;V;00115;V;00108;V;00116;V;00121;V;00114;V;00123;V;00129;V;00136;V;00180;V;00282;V;00213;V;00207;V;00105;V;00114;V;00114;V;00094;V;00083;V;00103;V;00051;V;00062;V
28;079;4;7;28079004_7_8;2008;12;08;00062;V;00102;V;00149;V;00084;V;00083;V;00117;V;00126;V;00137;V;00137;V;00149;V;00182;V;00123;V;00119;V;00137;V;00126;V;00133;V;00135;V;00112;V;00147;V;00140;V;00140;V;00145;V;00156;V;00129;V
28;079;4;7;28079004_7_8;2008;12;09;00127;V;00140;V;00120;V;00120;V;00108;V;00094;V;00094;V;00117;V;00137;V;00169;V;00046;V;00045;V;00052;V;00034;V;00026;V;00035;V;00039;V;00053;V;00074;V;00083;V;00069;V;00041;V;00042;V;00036;V
28;079;4;7;28079004_7_8;2008;12;10;00020;V;00021;V;00014;V;00010;V;00011;V;00015;V;00013;V;00038;V;00053;V;00084;V;00060;V;00054;V;00035;V;00025;V;00025;V;00035;V;00047;V;00055;V;00050;V;00057;V;00073;V;00108;V;00162;V;00189;V
28;079;4;7;28079004_7_8;2008;12;11;00161;V;00164;V;00078;V;00069;V;00066;V;00065;V;00072;V;00109;V;00130;V;00124;V;00124;V;00037;V;00020;V;00014;V;00011;V;00012;V;00022;V;00080;V;00120;V;00100;V;00110;V;00096;V;00105;V;00108;V
28;079;4;7;28079004_7_8;2008;12;12;00087;V;00093;V;00090;V;00094;V;00101;V;00130;V;00114;V;00109;V;00136;V;00145;V;00235;V;00177;V;00167;V;00156;V;00113;V;00119;V;00168;V;00186;V;00236;V;00272;V;00301;V;00358;V;00421;V;00365;V
28;079;4;7;28079004_7_8;2008;12;13;00260;V;00298;V;00270;V;00172;V;00260;V;00203;V;00126;V;00122;V;00114;V;00144;V;00153;V;00125;V;00093;V;00100;V;00100;V;00097;V;00088;V;00112;V;00125;V;00129;V;00078;V;00026;V;00012;V;00008;V
28;079;4;7;28079004_7_8;2008;12;14;00020;V;00045;V;00048;V;00046;V;00048;V;00024;V;00022;V;00043;V;00063;V;00073;V;00020;V;00023;V;00019;V;00014;V;00031;V;00020;V;00017;V;00064;V;00089;V;00067;V;00091;V;00107;V;00089;V;00079;V
28;079;4;7;28079004_7_8;2008;12;15;00068;V;00061;V;00059;V;00039;V;00046;V;00049;V;00061;V;00097;V;00105;V;00115;V;00106;V;00090;V;00032;V;00039;V;00058;V;00016;V;00036;V;00082;V;00117;V;00140;V;00206;V;00191;V;00148;V;00112;V
28;079;4;7;28079004_7_8;2008;12;16;00124;V;00138;V;00094;V;00086;V;00111;V;00147;V;00177;V;00276;V;00283;V;00296;V;00321;V;00314;V;00198;V;00065;V;00056;V;00035;V;00042;V;00050;V;00131;V;00301;V;00298;V;00336;V;00441;V;00384;V
28;079;4;7;28079004_7_8;2008;12;17;00315;V;00245;V;00175;V;00139;V;00134;V;00128;V;00189;V;00294;V;00303;V;00311;V;00359;V;00427;V;00306;V;00249;V;00264;V;00268;V;00288;V;00278;V;00276;V;00228;V;00250;V;00317;V;00356;V;00370;V
28;079;4;7;28079004_7_8;2008;12;18;00293;V;00305;V;00300;V;00241;V;00237;V;00204;V;00186;V;00222;V;00291;V;00336;V;00338;V;00299;V;00237;V;00128;V;00103;V;00134;V;00100;V;00095;V;00211;V;00398;V;00556;V;00612;V;00421;V;00268;V
28;079;4;7;28079004_7_8;2008;12;19;00275;V;00255;V;00204;V;00148;V;00150;V;00136;V;00135;V;00166;V;00219;V;00278;V;00238;V;00176;V;00106;V;00097;V;00071;V;00103;V;00108;V;00118;V;00177;V;00348;V;00379;V;00296;V;00344;V;00218;V
28;079;4;7;28079004_7_8;2008;12;20;00199;V;00239;V;00167;V;00143;V;00155;V;00135;V;00158;V;00151;V;00139;V;00161;V;00173;V;00239;V;00220;V;00196;V;00123;V;00078;V;00110;V;00169;V;00308;V;00433;V;00478;V;00384;V;00288;V;00188;V
28;079;4;7;28079004_7_8;2008;12;21;00202;V;00276;V;00277;V;00256;V;00219;V;00185;V;00145;V;00165;V;00157;V;00187;V;00240;V;00253;V;00244;V;00243;V;00202;V;00327;V;00458;V;00644;V;00778;V;00830;V;00636;V;00575;V;00425;V;00322;V
28;079;4;7;28079004_7_8;2008;12;22;00257;V;00229;V;00176;V;00151;V;00133;V;00124;V;00147;V;00227;V;00363;V;00421;V;00445;V;00447;V;00403;V;00395;V;00376;V;00260;V;00243;V;00511;V;00799;V;00812;V;00672;V;00465;V;00371;V;00338;V
28;079;4;7;28079004_7_8;2008;12;23;00294;V;00285;V;00250;V;00180;V;00144;V;00132;V;00179;V;00236;V;00301;V;00405;V;00362;V;00369;V;00359;V;00327;V;00369;V;00346;V;00422;V;00551;V;01022;V;00926;V;00649;V;00498;V;00387;V;00298;V
28;079;4;7;28079004_7_8;2008;12;24;00264;V;00250;V;00192;V;00156;V;00139;V;00131;V;00135;V;00195;V;00243;V;00290;V;00310;V;00354;V;00321;V;00282;V;00193;V;00158;V;00116;V;00233;V;00572;V;00552;V;00425;V;00327;V;00247;V;00198;V
28;079;4;7;28079004_7_8;2008;12;25;00186;V;00223;V;00218;V;00183;V;00146;V;00132;V;00123;V;00124;V;00130;V;00143;V;00163;V;00174;V;00142;V;00139;V;00133;V;00142;V;00098;V;00077;V;00114;V;00148;V;00151;V;00355;V;00384;V;00320;V
28;079;4;7;28079004_7_8;2008;12;26;00237;V;00211;V;00186;V;00178;V;00155;V;00127;V;00131;V;00185;V;00204;V;00256;V;00288;V;00095;V;00078;V;00099;V;00093;V;00108;V;00075;V;00117;V;00168;V;00153;V;00175;V;00143;V;00078;V;00041;V
28;079;4;7;28079004_7_8;2008;12;27;00041;V;00047;V;00042;V;00032;V;00025;V;00032;V;00038;V;00054;V;00073;V;00081;V;00063;V;00069;V;00060;V;00046;V;00043;V;00037;V;00050;V;00078;V;00081;V;00087;V;00102;V;00097;V;00115;V;00109;V
