PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;16;8;28079016_8_8;2004;09;08;00015;V;00011;V;00009;V;00008;V;00007;V;00012;V;00020;V;00045;V;00056;V;00046;V;00032;V;00043;V;00043;V;00039;V;00032;V;00036;V;00030;V;00028;V;00025;V;00025;V;00025;V;00020;V;00017;V;00018;V
28;079;16;8;28079016_8_8;2004;09;09;00012;V;00010;V;00007;V;00008;V;00008;V;00016;V;00045;V;00058;V;00057;V;00044;V;00031;V;00024;V;00034;V;00038;V;00034;V;00029;V;00032;V;00036;V;00041;V;00051;V;00052;V;00046;V;00056;V;00040;V
28;079;16;8;28079016_8_8;2004;09;10;00043;V;00030;V;00028;V;00037;V;00046;V;00041;V;00054;V;00065;V;00073;V;00075;V;00061;V;00054;V;00056;V;00035;V;00033;V;00032;V;00032;V;00040;V;00038;V;00044;V;00061;V;00086;V;00096;V;00103;V
28;079;16;8;28079016_8_8;2004;09;11;00096;V;00092;V;00110;V;00088;V;00068;V;00030;V;00038;V;00054;V;00058;V;00057;V;00056;V;00071;V;00068;V;00044;V;00027;V;00019;V;00015;V;00025;V;00025;V;00042;V;00043;V;00072;V;00041;V;00031;V
28;079;16;8;28079016_8_8;2004;09;12;00043;V;00043;V;00029;V;00022;V;00017;V;00016;V;00018;V;00022;V;00025;V;00026;V;00026;V;00019;V;00018;V;00018;V;00019;V;00016;V;00015;V;00014;V;00022;V;00041;V;00079;V;00112;V;00110;V;00103;V
28;079;16;8;28079016_8_8;2004;09;13;00098;V;00089;V;00081;V;00077;V;00071;V;00068;V;00058;V;00070;V;00074;V;00065;V;00061;V;00069;V;00071;V;00067;V;00039;V;00032;V;00033;V;00039;V;00050;V;00066;V;00053;V;00074;V;00074;V;00080;V
28;079;16;8;28079016_8_8;2004;09;14;00091;V;00084;V;00059;V;00066;V;00068;V;00034;V;00045;V;00071;V;00071;V;00074;V;00075;V;00084;V;00105;V;00071;V;00041;V;00034;V;00041;V;00031;V;00040;V;00062;V;00063;V;00065;V;00062;V;00056;V
28;079;16;8;28079016_8_8;2004;09;15;00041;V;00045;V;00016;V;00009;V;00008;V;00007;V;00011;V;00024;V;00039;V;00033;V;00023;V;00017;V;00017;V;00015;V;00012;V;00013;V;00019;V;00021;V;00021;V;00024;V;00032;V;00050;V;00032;V;00024;V
28;079;16;8;28079016_8_8;2004;09;16;00016;V;00010;V;00009;V;00008;V;00011;V;00012;V;00021;V;00043;V;00051;V;00045;V;00000;N;00020;N;00016;V;00016;V;00030;V;00032;V;00043;V;00042;V;00068;V;00094;V;00121;V;00127;V;00131;V;00113;V
28;079;16;8;28079016_8_8;2004;09;17;00063;V;00047;V;00035;V;00029;V;00047;V;00061;V;00048;V;00073;V;00075;V;00084;V;00085;V;00082;V;00083;V;00082;V;00076;V;00081;V;00091;V;00075;V;00096;V;00097;V;00118;V;00160;V;00165;V;00151;V
28;079;16;8;28079016_8_8;2004;09;18;00135;V;00123;V;00057;V;00050;V;00036;V;00041;V;00067;V;00070;V;00069;V;00051;V;00049;V;00051;V;00064;V;00068;V;00058;V;00043;V;00025;V;00036;V;00045;V;00067;V;00119;V;00143;V;00130;V;00121;V
28;079;16;8;28079016_8_8;2004;09;19;00098;V;00071;V;00065;V;00056;V;00051;V;00052;V;00046;V;00060;V;00067;V;00054;V;00025;V;00036;V;00021;V;00023;V;00026;V;00021;V;00022;V;00021;V;00033;V;00048;V;00081;V;00107;V;00108;V;00080;V
28;079;16;8;28079016_8_8;2004;09;20;00039;V;00023;V;00013;V;00011;V;00012;V;00017;V;00039;V;00061;V;00065;N;00061;V;00063;V;00051;V;00054;V;00058;V;00062;V;00054;V;00046;V;00044;V;00070;V;00090;V;00118;V;00120;V;00113;V;00111;V
28;079;16;8;28079016_8_8;2004;09;21;00101;V;00049;V;00028;V;00016;V;00021;V;00047;V;00063;V;00081;V;00085;V;00076;V;00066;V;00090;V;00085;V;00073;V;00060;V;00064;V;00065;V;00076;V;00072;V;00102;V;00148;V;00109;V;00068;V;00070;V
28;079;16;8;28079016_8_8;2004;09;22;00066;V;00059;V;00029;V;00019;V;00016;V;00019;V;00040;V;00076;V;00079;V;00059;V;00047;V;00040;V;00033;V;00041;V;00029;V;00019;V;00023;V;00037;V;00054;V;00079;V;00162;V;00127;V;00063;V;00042;V
28;079;16;8;28079016_8_8;2004;09;23;00040;V;00027;V;00015;V;00016;V;00015;V;00015;V;00033;V;00065;V;00075;V;00066;V;00056;V;00044;V;00037;V;00027;V;00038;V;00057;V;00078;V;00073;V;00097;V;00128;V;00128;V;00102;V;00086;V;00078;V
28;079;16;8;28079016_8_8;2004;09;24;00072;V;00061;V;00033;V;00019;V;00012;V;00015;V;00034;V;00061;V;00066;V;00063;V;00060;V;00054;V;00054;V;00047;V;00067;V;00080;V;00055;V;00054;V;00035;V;00032;V;00031;V;00034;V;00019;V;00015;V
28;079;16;8;28079016_8_8;2004;09;25;00012;V;00014;V;00011;V;00009;V;00009;V;00010;V;00011;V;00020;V;00025;V;00032;V;00021;V;00013;V;00013;V;00013;V;00012;V;00008;V;00008;V;00012;V;00013;V;00043;V;00032;V;00025;V;00026;V;00018;V
28;079;16;8;28079016_8_8;2004;09;26;00019;V;00016;V;00018;V;00018;V;00015;V;00017;V;00018;V;00023;V;00024;V;00019;V;00025;V;00019;V;00009;N;00011;V;00009;V;00005;V;00006;V;00011;V;00018;V;00038;V;00056;V;00052;V;00044;V;00026;V
28;079;16;8;28079016_8_8;2004;09;27;00019;V;00010;V;00015;V;00009;V;00009;V;00009;V;00023;V;00042;V;00052;V;00043;V;00042;V;00025;V;00011;V;00018;V;00026;V;00023;V;00032;V;00049;V;00055;V;00083;V;00112;V;00147;V;00127;V;00104;V
28;079;16;8;28079016_8_8;2004;09;28;00098;V;00099;V;00082;V;00076;V;00051;V;00044;V;00045;V;00057;V;00057;V;00055;V;00071;V;00068;V;00068;V;00069;V;00060;V;00054;V;00054;V;00054;V;00075;V;00121;V;00149;V;00144;V;00124;V;00100;V
28;079;16;8;28079016_8_8;2004;09;29;00057;V;00051;V;00026;V;00031;V;00027;V;00042;V;00064;V;00075;V;00078;V;00080;V;00085;V;00077;V;00084;V;00083;V;00066;V;00052;V;00059;V;00079;V;00091;V;00121;V;00148;V;00150;V;00142;V;00135;V
28;079;16;8;28079016_8_8;2004;09;30;00120;V;00079;V;00045;V;00036;V;00031;V;00031;V;00059;V;00078;V;00084;V;00075;V;00071;V;00069;V;00093;V;00085;V;00074;V;00067;V;00057;V;00059;V;00077;V;00120;V;00140;V;00194;V;00165;V;00143;V
28;079;16;12;28079016_12_8;2004;09;01;00133;V;00153;V;00123;V;00054;V;00079;V;00073;V;00076;V;00164;V;00227;V;00213;V;00170;V;00140;V;00105;V;00066;V;00048;V;00052;V;00043;V;00040;V;00042;V;00061;V;00070;V;00089;V;00093;V;00108;V
28;079;16;12;28079016_12_8;2004;09;02;00097;V;00084;V;00071;V;00041;V;00023;V;00016;V;00073;V;00185;V;00172;V;00135;V;00136;V;00096;V;00075;V;00065;V;00046;V;00042;V;00043;V;00054;V;00068;V;00059;V;00070;V;00099;V;00156;V;00045;V
28;079;16;12;28079016_12_8;2004;09;03;00042;V;00041;V;00020;V;00016;V;00019;V;00030;V;00048;V;00096;V;00111;V;00078;V;00047;V;00060;V;00054;V;00067;V;00087;V;00086;V;00083;V;00104;V;00089;V;00083;V;00092;V;00107;V;00104;V;00071;V
28;079;16;12;28079016_12_8;2004;09;04;00053;V;00035;V;00032;V;00025;V;00020;V;00019;V;00022;V;00031;V;00042;V;00042;V;00039;V;00056;V;00043;V;00033;V;00036;V;00030;V;00018;V;00016;V;00015;V;00015;V;00019;V;00023;V;00028;V;00033;V
28;079;16;12;28079016_12_8;2004;09;05;00031;V;00031;V;00035;V;00024;V;00024;V;00035;V;00032;V;00050;V;00049;V;00060;V;00036;V;00031;V;00026;V;00025;V;00027;V;00019;V;00021;V;00028;V;00034;V;00036;V;00044;V;00052;V;00067;V;00082;V
28;079;16;12;28079016_12_8;2004;09;06;00084;V;00050;V;00047;V;00050;V;00060;V;00059;V;00102;V;00151;V;00261;V;00186;V;00152;V;00144;V;00151;V;00071;V;00059;V;00049;V;00052;V;00049;V;00050;V;00073;V;00065;V;00206;V;00156;V;00098;V
28;079;16;12;28079016_12_8;2004;09;07;00091;V;00053;V;00014;V;00012;V;00016;V;00026;V;00034;V;00057;V;00097;V;00095;V;00076;V;00071;V;00058;V;00050;V;00047;V;00054;V;00053;V;00055;V;00071;V;00081;V;00069;V;00032;V;00029;V;00027;V
28;079;16;12;28079016_12_8;2004;09;08;00017;V;00013;V;00010;V;00009;V;00008;V;00014;V;00023;V;00060;V;00084;V;00062;V;00044;V;00070;V;00075;V;00059;V;00052;V;00058;V;00042;V;00035;V;00030;V;00031;V;00032;V;00023;V;00020;V;00021;V
28;079;16;12;28079016_12_8;2004;09;09;00013;V;00012;V;00008;V;00009;V;00009;V;00018;V;00061;V;00084;V;00078;V;00061;V;00042;V;00036;V;00055;V;00063;V;00057;V;00047;V;00055;V;00055;V;00058;V;00072;V;00072;V;00062;V;00087;V;00055;V
28;079;16;12;28079016_12_8;2004;09;10;00053;V;00033;V;00030;V;00043;V;00068;V;00089;V;00123;V;00219;V;00262;V;00178;V;00110;V;00108;V;00098;V;00050;V;00049;V;00047;V;00046;V;00053;V;00051;V;00060;V;00077;V;00111;V;00132;V;00154;V
28;079;16;12;28079016_12_8;2004;09;11;00203;V;00219;V;00298;V;00219;V;00089;V;00032;V;00047;V;00082;V;00117;V;00154;V;00160;V;00146;V;00107;V;00061;V;00036;V;00025;V;00019;V;00031;V;00032;V;00051;V;00051;V;00091;V;00046;V;00035;V
28;079;16;12;28079016_12_8;2004;09;12;00049;V;00046;V;00031;V;00024;V;00020;V;00018;V;00020;V;00025;V;00030;V;00035;V;00034;V;00026;V;00022;V;00023;V;00027;V;00019;V;00018;V;00017;V;00026;V;00052;V;00103;V;00187;V;00177;V;00163;V
28;079;16;12;28079016_12_8;2004;09;13;00203;V;00153;V;00159;V;00178;V;00152;V;00116;V;00075;V;00151;V;00241;V;00175;V;00151;V;00165;V;00152;V;00124;V;00058;V;00045;V;00049;V;00052;V;00070;V;00095;V;00065;V;00095;V;00095;V;00098;V
28;079;16;12;28079016_12_8;2004;09;14;00148;V;00114;V;00064;V;00073;V;00076;V;00036;V;00070;V;00166;V;00166;V;00183;V;00175;V;00185;V;00276;V;00132;V;00062;V;00049;V;00064;V;00047;V;00058;V;00094;V;00089;V;00093;V;00080;V;00066;V
28;079;16;12;28079016_12_8;2004;09;15;00047;V;00048;V;00018;V;00010;V;00009;V;00008;V;00013;V;00032;V;00058;V;00054;V;00038;V;00026;V;00027;V;00026;V;00017;V;00020;V;00032;V;00038;V;00029;V;00030;V;00037;V;00059;V;00036;V;00027;V
28;079;16;12;28079016_12_8;2004;09;16;00018;V;00011;V;00010;V;00010;V;00013;V;00013;V;00026;V;00072;V;00088;V;00076;V;00000;N;00033;N;00025;V;00023;V;00052;V;00048;V;00075;V;00054;V;00094;V;00122;V;00210;V;00302;V;00501;V;00289;V
28;079;16;12;28079016_12_8;2004;09;17;00074;V;00050;V;00037;V;00031;V;00050;V;00066;V;00051;V;00123;V;00193;V;00236;V;00167;V;00159;V;00157;V;00138;V;00117;V;00118;V;00139;V;00092;V;00124;V;00118;V;00132;V;00413;V;00791;V;00726;V
28;079;16;12;28079016_12_8;2004;09;18;00449;V;00300;V;00062;V;00059;V;00038;V;00044;V;00083;V;00102;V;00122;V;00073;V;00070;V;00072;V;00094;V;00101;V;00074;V;00052;V;00029;V;00042;V;00055;V;00078;V;00146;V;00273;V;00303;V;00423;V
28;079;16;12;28079016_12_8;2004;09;19;00135;V;00083;V;00075;V;00070;V;00057;V;00056;V;00050;V;00083;V;00141;V;00115;V;00032;V;00061;V;00026;V;00031;V;00034;V;00024;V;00027;V;00025;V;00041;V;00053;V;00098;V;00206;V;00344;V;00138;V
28;079;16;12;28079016_12_8;2004;09;20;00045;V;00025;V;00014;V;00012;V;00013;V;00019;V;00045;V;00137;V;00110;N;00135;V;00123;V;00079;V;00082;V;00096;V;00101;V;00077;V;00065;V;00059;V;00101;V;00131;V;00260;V;00399;V;00300;V;00306;V
28;079;16;12;28079016_12_8;2004;09;21;00237;V;00052;V;00030;V;00017;V;00022;V;00050;V;00075;V;00169;V;00214;V;00175;V;00113;V;00184;V;00130;V;00105;V;00083;V;00086;V;00081;V;00107;V;00096;V;00115;V;00201;V;00156;V;00077;V;00078;V
28;079;16;12;28079016_12_8;2004;09;22;00074;V;00064;V;00032;V;00021;V;00018;V;00020;V;00045;V;00116;V;00136;V;00103;V;00076;V;00064;V;00048;V;00079;V;00037;V;00026;V;00030;V;00052;V;00074;V;00105;V;00660;V;00491;V;00086;V;00045;V
28;079;16;12;28079016_12_8;2004;09;23;00043;V;00031;V;00016;V;00017;V;00016;V;00016;V;00036;V;00105;V;00142;V;00128;V;00101;V;00072;V;00058;V;00039;V;00057;V;00079;V;00113;V;00100;V;00136;V;00197;V;00260;V;00172;V;00122;V;00095;V
28;079;16;12;28079016_12_8;2004;09;24;00090;V;00069;V;00036;V;00022;V;00014;V;00017;V;00046;V;00097;V;00164;V;00153;V;00132;V;00097;V;00093;V;00072;V;00128;V;00130;V;00071;V;00067;V;00047;V;00043;V;00040;V;00046;V;00025;V;00018;V
28;079;16;12;28079016_12_8;2004;09;25;00015;V;00020;V;00014;V;00011;V;00012;V;00014;V;00013;V;00024;V;00029;V;00049;V;00034;V;00021;V;00019;V;00022;V;00017;V;00011;V;00011;V;00016;V;00015;V;00062;V;00036;V;00033;V;00031;V;00020;V
28;079;16;12;28079016_12_8;2004;09;26;00021;V;00022;V;00019;V;00026;V;00017;V;00023;V;00021;V;00028;V;00028;V;00027;V;00034;V;00030;V;00011;N;00018;V;00014;V;00007;V;00008;V;00015;V;00028;V;00061;V;00082;V;00082;V;00055;V;00031;V
28;079;16;12;28079016_12_8;2004;09;27;00020;V;00011;V;00016;V;00010;V;00010;V;00009;V;00027;V;00065;V;00103;V;00087;V;00090;V;00043;V;00016;V;00030;V;00042;V;00035;V;00053;V;00084;V;00080;V;00138;V;00289;V;00769;V;00693;V;00377;V
28;079;16;12;28079016_12_8;2004;09;28;00307;V;00330;V;00275;V;00215;V;00067;V;00054;V;00059;V;00112;V;00138;V;00151;V;00165;V;00112;V;00101;V;00112;V;00094;V;00086;V;00077;V;00071;V;00103;V;00181;V;00383;V;00447;V;00414;V;00173;V
28;079;16;12;28079016_12_8;2004;09;29;00069;V;00057;V;00028;V;00033;V;00030;V;00044;V;00078;V;00108;V;00140;V;00214;V;00223;V;00135;V;00148;V;00146;V;00108;V;00075;V;00097;V;00128;V;00122;V;00172;V;00330;V;00573;V;00692;V;00538;V
28;079;16;12;28079016_12_8;2004;09;30;00285;V;00083;V;00047;V;00037;V;00032;V;00033;V;00071;V;00232;V;00323;V;00154;V;00118;V;00099;V;00150;V;00120;V;00108;V;00104;V;00089;V;00089;V;00102;V;00209;V;00587;V;01787;V;01453;V;00950;V
28;079;16;14;28079016_14_6;2004;09;01;20.22;V;10.98;V;15.04;V;40.47;V;24.57;V;17.54;V;26.87;V;10.29;V;10.90;V;12.37;V;23.03;V;38.62;V;59.00;V;92.59;V;104.8;V;101.2;V;90.65;V;83.05;V;77.14;V;62.26;V;51.04;V;29.55;V;21.94;V;17.03;V
28;079;16;14;28079016_14_6;2004;09;02;19.01;V;19.30;V;19.53;V;37.99;V;50.53;V;60.27;V;29.06;V;10.65;V;13.11;V;23.63;V;26.53;V;44.40;V;59.01;V;65.13;V;76.96;V;79.72;V;80.81;V;66.83;V;58.50;V;57.95;V;46.11;V;28.64;V;13.97;V;54.01;V
28;079;16;14;28079016_14_6;2004;09;03;46.84;V;45.45;V;55.13;V;52.50;V;47.84;V;41.17;V;34.02;V;16.75;V;14.13;V;22.28;V;32.05;V;33.97;V;37.26;V;41.27;V;30.25;V;29.94;V;34.18;V;22.45;V;25.30;V;25.49;V;18.94;V;14.16;V;13.44;V;14.93;V
28;079;16;14;28079016_14_6;2004;09;04;17.03;V;19.15;V;20.40;V;23.20;V;27.94;V;32.31;V;34.85;V;31.77;V;30.19;V;28.77;V;27.80;V;23.35;V;32.97;V;46.60;V;52.77;V;56.88;V;65.84;V;67.39;V;67.04;V;63.77;V;60.28;V;53.83;V;48.89;V;45.47;V
28;079;16;14;28079016_14_6;2004;09;05;43.44;V;39.61;V;35.12;V;40.60;V;34.12;V;27.14;V;26.61;V;20.05;V;20.98;V;17.84;V;29.14;V;38.52;V;53.36;V;60.52;V;68.72;V;81.92;V;85.19;V;82.92;V;84.97;V;81.25;V;60.31;V;55.55;V;47.65;V;32.20;V
28;079;16;14;28079016_14_6;2004;09;06;31.19;V;55.45;V;50.71;V;43.50;V;30.81;V;31.76;V;12.81;V;11.01;V;11.34;V;13.67;V;19.46;V;28.64;V;39.98;V;70.11;V;78.16;V;92.81;V;90.86;V;97.06;V;91.47;V;71.49;V;60.94;V;15.61;V;15.57;V;28.43;V
28;079;16;14;28079016_14_6;2004;09;07;26.36;V;36.24;V;45.24;V;39.70;V;35.79;V;32.32;V;30.45;V;20.96;V;15.42;V;22.91;V;32.74;V;42.20;V;59.50;V;69.07;V;75.02;V;73.38;V;77.51;V;77.62;V;77.62;V;63.25;V;52.90;V;59.44;V;53.43;V;51.47;V
28;079;16;14;28079016_14_6;2004;09;08;56.49;V;58.65;V;58.38;V;56.81;V;55.56;V;51.04;V;44.13;V;28.81;V;24.17;V;34.69;V;46.02;V;43.48;V;48.59;V;55.23;V;60.00;V;60.60;V;65.05;V;65.01;V;66.80;V;66.06;V;66.20;V;66.46;V;67.76;V;65.02;V
28;079;16;14;28079016_14_6;2004;09;09;66.30;V;63.97;V;63.11;V;58.18;V;56.24;V;49.39;V;26.25;V;16.65;V;19.79;V;30.51;V;44.79;V;52.15;V;51.73;V;51.21;V;57.26;V;61.84;V;59.86;V;58.26;V;56.99;V;45.39;V;35.59;V;36.16;V;23.11;V;31.86;V
28;079;16;14;28079016_14_6;2004;09;10;28.29;V;38.40;V;37.31;V;25.72;V;13.75;V;12.54;V;11.83;V;11.36;V;11.91;V;18.60;V;33.47;V;39.71;V;50.50;V;81.42;V;83.56;V;85.95;V;82.05;V;75.26;V;75.15;V;65.62;V;45.72;V;22.88;V;16.39;V;11.72;V
28;079;16;14;28079016_14_6;2004;09;11;11.39;V;11.05;V;10.60;V;10.68;V;12.88;V;37.72;V;26.10;V;12.71;V;11.83;V;13.07;V;14.79;V;25.92;V;49.61;V;73.78;V;86.82;V;92.07;V;92.87;V;80.28;V;74.13;V;56.88;V;50.78;V;28.29;V;57.03;V;63.98;V
28;079;16;14;28079016_14_6;2004;09;12;52.24;V;52.47;V;61.69;V;67.80;V;70.11;V;68.10;V;62.27;V;56.61;V;49.46;V;48.27;V;52.04;V;64.13;V;76.43;V;90.03;V;92.36;V;102.3;V;106.2;V;105.0;V;99.59;V;81.92;V;39.89;V;12.74;V;12.52;V;11.51;V
28;079;16;14;28079016_14_6;2004;09;13;10.98;V;10.58;V;10.60;V;10.16;V;09.55;V;10.48;V;16.36;V;10.25;V;10.98;V;13.10;V;16.70;V;22.20;V;31.29;V;46.41;V;73.01;V;87.43;V;78.86;V;73.88;V;64.41;V;50.57;V;57.48;V;34.85;V;31.71;V;22.62;V
28;079;16;14;28079016_14_6;2004;09;14;11.32;V;15.18;V;28.20;V;19.55;V;17.11;V;41.18;V;32.22;V;10.67;V;11.79;V;12.71;V;16.32;V;16.38;V;17.35;V;47.24;V;71.51;V;79.80;V;71.98;V;70.61;V;63.96;V;47.69;V;38.09;V;23.71;V;22.03;V;25.76;V
28;079;16;14;28079016_14_6;2004;09;15;37.21;V;32.48;V;48.58;V;49.16;V;49.76;V;50.62;V;52.86;V;44.23;V;36.48;V;39.97;V;51.41;V;58.76;V;61.79;V;66.42;V;72.12;V;75.46;V;71.56;V;69.26;V;69.33;V;67.75;V;59.27;V;41.07;V;50.60;V;54.84;V
28;079;16;14;28079016_14_6;2004;09;16;58.54;V;59.75;V;57.97;V;63.04;V;53.38;V;50.70;V;43.09;V;22.92;V;19.75;V;27.00;V;00.00;N;59.01;V;66.05;V;73.25;V;67.98;V;67.44;V;63.50;V;68.28;V;55.01;V;32.48;V;13.35;V;11.41;V;11.64;V;10.62;V
28;079;16;14;28079016_14_6;2004;09;17;41.79;V;51.62;V;71.07;V;66.03;V;40.26;V;29.75;V;43.20;V;15.74;V;10.75;V;12.39;V;19.56;V;25.37;V;31.39;V;45.73;V;62.10;V;67.09;V;66.08;V;85.34;V;76.41;V;68.65;V;33.93;V;11.83;V;11.68;V;11.16;V
28;079;16;14;28079016_14_6;2004;09;18;10.39;V;13.90;V;34.61;V;35.18;V;43.23;V;34.83;V;13.60;V;10.65;V;12.80;V;27.62;V;38.58;V;51.23;V;57.59;V;62.45;V;85.00;V;108.6;V;125.4;V;109.5;V;95.31;V;74.90;V;30.07;V;11.32;V;11.09;V;10.93;V
28;079;16;14;28079016_14_6;2004;09;19;23.87;V;34.53;V;33.94;V;30.88;V;31.25;V;26.00;V;27.46;V;12.26;V;10.99;V;20.61;V;45.60;V;55.32;V;80.76;V;86.07;V;100.3;V;117.4;V;118.0;V;117.8;V;102.9;V;80.89;V;38.89;V;12.30;V;11.61;V;24.25;V
28;079;16;14;28079016_14_6;2004;09;20;45.62;V;55.17;V;58.93;V;59.11;V;55.75;V;47.42;V;26.95;V;11.20;V;14.06;N;16.52;V;22.82;V;40.38;V;47.76;V;54.43;V;54.73;V;69.99;V;84.50;V;85.77;V;65.24;V;41.04;V;14.12;V;11.05;V;10.85;V;11.52;V
28;079;16;14;28079016_14_6;2004;09;21;16.91;V;40.82;V;61.60;V;80.81;V;73.14;V;38.31;V;18.72;V;11.09;V;11.45;V;14.34;V;24.53;V;27.29;V;41.22;V;55.28;V;71.00;V;77.71;V;94.79;V;98.99;V;108.5;V;73.48;V;26.97;V;32.88;V;41.95;V;34.45;V
28;079;16;14;28079016_14_6;2004;09;22;37.89;V;46.19;V;67.09;V;73.56;V;73.82;V;69.98;V;50.15;V;17.53;V;14.00;V;24.47;V;29.79;V;36.60;V;53.08;V;73.58;V;79.42;V;77.13;V;77.62;V;76.29;V;69.64;V;42.29;V;13.28;V;10.52;V;33.47;V;51.15;V
28;079;16;14;28079016_14_6;2004;09;23;43.07;V;51.92;V;64.44;V;62.65;V;62.49;V;61.09;V;45.60;V;18.13;V;12.83;V;16.36;V;22.73;V;35.88;V;49.03;V;65.08;V;66.53;V;66.48;V;57.96;V;65.29;V;46.28;V;20.90;V;11.18;V;10.29;V;14.12;V;15.71;V
28;079;16;14;28079016_14_6;2004;09;24;18.53;V;23.50;V;45.57;V;52.80;V;55.80;V;52.97;V;36.14;V;13.85;V;10.89;V;13.15;V;17.27;V;26.77;V;37.01;V;52.69;V;50.80;V;56.09;V;78.95;V;74.57;V;54.94;V;45.12;V;43.28;V;32.95;V;37.28;V;39.91;V
28;079;16;14;28079016_14_6;2004;09;25;43.09;V;39.07;V;42.92;V;45.05;V;46.27;V;48.42;V;46.54;V;40.50;V;38.55;V;33.65;V;44.34;V;55.27;V;65.04;V;70.51;V;75.94;V;82.21;V;84.96;V;83.08;V;84.32;V;53.95;V;65.35;V;68.38;V;63.63;V;68.26;V
28;079;16;14;28079016_14_6;2004;09;26;67.89;V;69.01;V;65.16;V;61.29;V;62.77;V;59.91;V;59.31;V;52.50;V;50.28;V;56.36;V;55.06;V;64.58;V;71.57;N;68.02;V;70.09;V;73.25;V;71.03;V;63.88;V;57.27;V;37.00;V;20.21;V;22.15;V;28.72;V;44.77;V
28;079;16;14;28079016_14_6;2004;09;27;52.18;V;58.28;V;50.71;V;53.67;V;51.93;V;50.33;V;36.80;V;20.41;V;13.85;V;20.41;V;21.55;V;42.16;V;58.25;V;57.02;V;59.05;V;68.94;V;63.52;V;54.03;V;49.40;V;26.52;V;12.31;V;13.65;V;11.49;V;09.72;V
28;079;16;14;28079016_14_6;2004;09;28;10.63;V;10.29;V;09.99;V;09.95;V;13.33;V;17.53;V;17.19;V;10.82;V;10.78;V;11.87;V;17.92;V;39.06;V;44.48;V;52.08;V;57.63;V;63.81;V;75.03;V;87.29;V;75.53;V;35.55;V;11.37;V;10.54;V;10.66;V;16.82;V
28;079;16;14;28079016_14_6;2004;09;29;41.65;V;47.18;V;67.15;V;57.14;V;57.36;V;38.52;V;19.21;V;15.25;V;12.12;V;12.22;V;15.30;V;29.86;V;29.92;V;47.97;V;61.54;V;74.99;V;78.94;V;70.42;V;63.40;V;26.74;V;10.45;V;10.37;V;10.49;V;09.73;V
28;079;16;14;28079016_14_6;2004;09;30;09.72;V;24.61;V;44.84;V;47.26;V;51.93;V;48.01;V;17.87;V;10.46;V;10.05;V;15.03;V;27.22;V;40.18;V;42.36;V;53.22;V;66.92;V;69.64;V;69.70;V;70.70;V;62.89;V;20.51;V;10.87;V;11.95;V;11.07;V;10.24;V
28;079;17;1;28079017_1_38;2004;09;01;00006;V;00006;V;00007;V;00008;V;00007;V;00008;V;00010;V;00010;V;00011;V;00010;V;00009;V;00008;V;00007;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00007;V
28;079;17;1;28079017_1_38;2004;09;02;00006;V;00006;V;00006;V;00009;V;00008;V;00007;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V
28;079;17;1;28079017_1_38;2004;09;03;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V
28;079;17;1;28079017_1_38;2004;09;04;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V
28;079;17;1;28079017_1_38;2004;09;05;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V
28;079;17;1;28079017_1_38;2004;09;06;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00009;V;00009;V;00008;V;00009;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V
28;079;17;1;28079017_1_38;2004;09;07;00008;V;00007;V;00006;V;00006;V;00005;V;00006;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V
28;079;17;1;28079017_1_38;2004;09;08;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V
