PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;6;28079004_6_48;2009;06;24;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2009;06;25;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2009;06;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.6;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2009;06;27;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.3;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;4;6;28079004_6_48;2009;06;28;000.5;V;000.6;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2009;06;29;000.3;V;000.3;V;000.4;V;000.4;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V;000.9;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2009;06;30;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;001.3;V;000.9;V;000.7;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;4;7;28079004_7_8;2009;06;01;00013;V;00019;V;00021;V;00007;V;00004;V;00004;V;00027;V;00018;V;00017;V;00020;V;00029;V;00034;V;00030;V;00027;V;00014;V;00024;V;00017;V;00027;V;00041;V;00032;V;00040;V;00021;V;00015;V;00005;V
28;079;4;7;28079004_7_8;2009;06;02;00005;V;00004;V;00005;V;00004;V;00004;V;00003;V;00015;V;00013;V;00015;V;00016;V;00017;V;00024;V;00032;V;00014;V;00010;V;00026;V;00031;V;00015;V;00037;V;00040;V;00035;V;00023;V;00012;V;00010;V
28;079;4;7;28079004_7_8;2009;06;03;00009;V;00005;V;00004;V;00004;V;00004;V;00004;V;00036;V;00053;V;00089;V;00110;V;00023;V;00027;V;00021;V;00021;V;00013;V;00013;V;00014;V;00012;V;00008;V;00008;V;00009;V;00008;V;00008;V;00007;V
28;079;4;7;28079004_7_8;2009;06;04;00005;V;00008;V;00007;V;00004;V;00004;V;00015;V;00030;V;00010;V;00165;V;00173;V;00089;V;00058;V;00038;V;00016;V;00015;V;00010;V;00010;V;00012;V;00011;V;00018;V;00026;V;00018;V;00014;V;00011;V
28;079;4;7;28079004_7_8;2009;06;05;00009;V;00005;V;00004;V;00005;V;00004;V;00004;V;00005;V;00008;V;00012;V;00016;V;00018;V;00022;V;00025;V;00026;V;00027;V;00014;V;00010;V;00017;V;00016;V;00033;V;00033;V;00027;V;00010;V;00008;V
28;079;4;7;28079004_7_8;2009;06;06;00007;V;00011;V;00008;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00007;V;00010;V;00019;V;00017;V;00014;V;00021;V;00008;V;00007;V;00020;V;00023;V;00020;V;00024;V;00025;V;00011;V;00009;V
28;079;4;7;28079004_7_8;2009;06;07;00009;V;00013;V;00008;V;00008;V;00005;V;00004;V;00004;V;00004;V;00005;V;00007;V;00007;V;00012;V;00014;V;00016;V;00016;V;00007;V;00007;V;00015;V;00014;V;00014;V;00017;V;00021;V;00009;V;00005;V
28;079;4;7;28079004_7_8;2009;06;08;00006;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00007;V;00014;V;00016;V;00021;V;00017;V;00019;V;00021;V;00028;V;00013;V;00009;V;00016;V;00026;V;00022;V;00015;V;00015;V;00009;V;00008;V
28;079;4;7;28079004_7_8;2009;06;09;00005;V;00004;V;00003;V;00005;V;00004;V;00010;V;00006;V;00016;V;00016;V;00014;V;00015;V;00029;V;00027;V;00024;V;00025;V;00012;V;00012;V;00021;V;00027;V;00025;V;00021;V;00019;V;00009;V;00007;V
28;079;4;7;28079004_7_8;2009;06;10;00008;V;00006;V;00004;V;00003;V;00003;V;00003;V;00010;V;00042;V;00052;V;00021;V;00018;V;00033;V;00032;V;00025;V;00017;V;00017;V;00014;V;00023;V;00021;V;00022;V;00020;V;00014;V;00012;V;00010;V
28;079;4;7;28079004_7_8;2009;06;11;00011;V;00006;V;00008;V;00022;V;00033;V;00045;V;00046;V;00041;V;00023;V;00015;V;00016;V;00022;V;00018;V;00020;V;00014;V;00009;V;00007;V;00010;V;00011;V;00012;V;00013;V;00032;V;00216;V;00325;V
28;079;4;7;28079004_7_8;2009;06;12;00200;V;00134;V;00025;V;00008;V;00009;V;00006;V;00008;V;00019;V;00023;V;00017;V;00014;V;00021;V;00020;V;00021;V;00018;V;00011;V;00008;V;00013;V;00021;V;00017;V;00026;V;00044;V;00251;V;00307;V
28;079;4;7;28079004_7_8;2009;06;13;00188;V;00144;V;00219;V;00195;V;00128;V;00058;V;00053;V;00070;V;00068;V;00035;V;00019;V;00024;V;00015;V;00010;V;00010;V;00006;V;00006;V;00007;V;00009;V;00010;V;00039;V;00081;V;00016;V;00025;V
28;079;4;7;28079004_7_8;2009;06;14;00019;V;00021;V;00018;V;00009;V;00006;V;00006;V;00005;V;00005;V;00006;V;00007;V;00010;V;00009;V;00012;V;00011;V;00023;V;00011;V;00013;V;00014;V;00015;V;00009;V;00013;V;00008;V;00007;V;00014;V
28;079;4;7;28079004_7_8;2009;06;15;00006;V;00005;V;00005;V;00005;V;00005;V;00004;V;00009;V;00015;V;00020;V;00025;V;00019;V;00026;V;00028;V;00020;V;00019;V;00009;V;00010;V;00015;V;00036;V;00032;V;00025;V;00019;V;00012;V;00012;V
28;079;4;7;28079004_7_8;2009;06;16;00006;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00008;V;00042;V;00030;V;00041;V;00021;V;00020;V;00027;V;00024;V;00024;V;00028;V;00026;V;00020;V;00025;V;00019;V;00022;V;00012;V;00008;V
28;079;4;7;28079004_7_8;2009;06;17;00008;V;00006;V;00005;V;00004;V;00004;V;00006;V;00006;V;00015;V;00026;V;00028;V;00020;V;00025;V;00019;V;00021;V;00014;V;00009;V;00009;V;00012;V;00011;V;00013;V;00012;V;00012;V;00027;V;00083;V
28;079;4;7;28079004_7_8;2009;06;18;00088;V;00054;V;00026;V;00038;V;00037;V;00031;V;00016;V;00011;V;00024;V;00044;V;00033;V;00038;V;00026;V;00026;V;00013;V;00009;V;00024;V;00010;V;00011;V;00011;V;00013;V;00032;V;00023;V;00016;V
28;079;4;7;28079004_7_8;2009;06;19;00004;V;00007;V;00008;V;00007;V;00005;V;00006;V;00012;V;00033;V;00150;V;00130;V;00085;V;00038;V;00018;V;00020;V;00011;V;00014;V;00027;V;00028;V;00030;V;00037;V;00019;V;00022;V;00058;V;00043;V
28;079;4;7;28079004_7_8;2009;06;20;00044;V;00010;V;00015;V;00008;V;00006;V;00006;V;00005;V;00007;V;00011;V;00018;V;00017;V;00015;V;00011;V;00013;V;00013;V;00006;V;00007;V;00006;V;00006;V;00009;V;00009;V;00009;V;00011;V;00010;V
28;079;4;7;28079004_7_8;2009;06;21;00012;V;00013;V;00012;V;00008;V;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00009;V;00009;V;00008;V;00008;V;00006;V;00006;V;00009;V;00021;V;00012;V;00010;V;00008;V;00008;V;00007;V
28;079;4;7;28079004_7_8;2009;06;22;00007;V;00005;V;00004;V;00004;V;00003;V;00004;V;00034;V;00024;V;00018;V;00020;V;00022;V;00025;V;00021;V;00017;V;00019;V;00015;V;00009;V;00037;V;00041;V;00041;V;00037;V;00084;V;00034;V;00072;V
28;079;4;7;28079004_7_8;2009;06;23;00100;V;00089;V;00062;V;00033;V;00037;V;00029;V;00045;V;00092;V;00154;V;00074;V;00040;V;00036;V;00024;V;00021;V;00023;V;00012;V;00011;V;00012;V;00014;V;00011;V;00010;V;00009;V;00008;V;00007;V
28;079;4;7;28079004_7_8;2009;06;24;00006;V;00005;V;00004;V;00004;V;00003;V;00003;V;00005;V;00012;V;00015;V;00021;V;00019;V;00019;V;00016;V;00021;V;00016;V;00012;V;00013;V;00010;V;00013;V;00012;V;00010;V;00010;V;00011;V;00008;V
28;079;4;7;28079004_7_8;2009;06;25;00006;V;00004;V;00004;V;00004;V;00003;V;00005;V;00011;V;00015;V;00030;V;00020;V;00016;V;00015;V;00015;V;00014;V;00013;V;00014;V;00012;V;00011;V;00009;V;00010;V;00010;V;00009;V;00012;V;00009;V
28;079;4;7;28079004_7_8;2009;06;26;00006;V;00005;V;00003;V;00003;V;00003;V;00004;V;00005;V;00009;V;00023;V;00013;V;00017;V;00009;V;00012;V;00013;V;00012;V;00016;V;00011;V;00009;V;00010;V;00010;V;00010;V;00013;V;00013;V;00009;V
28;079;4;7;28079004_7_8;2009;06;27;00006;V;00006;V;00009;V;00026;V;00012;V;00023;V;00004;V;00048;V;00021;V;00014;V;00017;V;00017;V;00013;V;00009;V;00008;V;00007;V;00006;V;00006;V;00009;V;00013;V;00011;V;00013;V;00009;V;00017;V
28;079;4;7;28079004_7_8;2009;06;28;00026;V;00060;V;00052;V;00006;V;00004;V;00006;V;00005;V;00007;V;00006;V;00007;V;00008;V;00008;V;00008;V;00007;V;00007;V;00006;V;00007;V;00007;V;00013;V;00011;V;00009;V;00011;V;00018;V;00008;V
28;079;4;7;28079004_7_8;2009;06;29;00005;V;00006;V;00056;V;00056;V;00014;V;00021;V;00102;V;00117;V;00089;V;00141;V;00052;V;00026;V;00029;V;00024;V;00017;V;00016;V;00013;V;00016;V;00014;V;00011;V;00024;V;00024;V;00019;V;00018;V
28;079;4;7;28079004_7_8;2009;06;30;00014;V;00036;V;00028;V;00017;V;00042;V;00051;V;00023;V;00022;V;00051;V;00103;V;00093;V;00038;V;00023;V;00017;V;00015;V;00013;V;00013;V;00013;V;00015;V;00012;V;00011;V;00010;V;00021;V;00015;V
